symptom_id,symptom_name,category,description,related_body_system,search_name,source
20442,Hepatojugular Reflux,gastrointestinal,"HPO HP:0030849: The examiner applies firm but persistent pressure over the liver for 10 seconds while observing the mean jugular venous pressure. Normally there is either no rise or only a transient (i.e., 2 to 3 sec) rise in mean jugular venous pressure. A sustained increase in the mean venous pressure until abdominal compression is released is abnormal and indicates impaired right heart function. This abnormal response is called hepatojugular reflux.",gastrointestinal,hepatojugular reflux,HPO
20443,Hepatolithiasis,general,HPO HP:6000063: The presence of gallstones within the intrahepatic bile ducts proximal to the right and left hepatic ducts.,general,hepatolithiasis,HPO
20444,Hepatomegaly,general,HPO HP:0002240: Abnormally increased size of the liver.,general,hepatomegaly,HPO
20445,"Hepatomegaly with Splenomegaly, Not Elsewhere Classified",general,"ICD-10-CM R16.2: Hepatomegaly with splenomegaly, not elsewhere classified",general,hepatomegaly with splenomegaly not elsewhere classified,ICD-10-CM
20446,"Hepatomegaly, Not Elsewhere Classified",general,"ICD-10-CM R16.0: Hepatomegaly, not elsewhere classified",general,hepatomegaly not elsewhere classified,ICD-10-CM
20447,Hepatopulmonary Fusion,general,HPO HP:0410259: Fusion of the liver with the lung.,general,hepatopulmonary fusion,HPO
20448,Hepatosplenic Candidiasis,general,"HPO exact synonym for Disseminated Candidiasis. HPO HP:6001283: A systemic fungal infection by Candida species (most commonly, C. albicans).",general,hepatosplenic candidiasis,HPO
20449,Hepatosplenomegaly,general,HPO HP:0001433: Simultaneous enlargement of the liver and spleen.,general,hepatosplenomegaly,HPO
20450,Heptacarboxylporphyrin High in Stool,general,HPO exact synonym for Increased Fecal Heptacarboxylporphyrin. HPO HP:0034473: Abnormally high concentration of heptacarboxylporphyrin in feces.,general,heptacarboxylporphyrin high in stool,HPO
20451,Hereditary Nonpolyposis Colorectal Carcinoma,gastrointestinal,HPO HP:0006716: Human Phenotype Ontology term HP:0006716: Hereditary Nonpolyposis Colorectal Carcinoma.,gastrointestinal,hereditary nonpolyposis colorectal carcinoma,HPO
20452,Hereditary Pyropoikilocytosis,general,HPO exact synonym for Pyropoikilocytosis. HPO HP:0004839: A form of severe hemolytic anemia characterized by erythrocyte morphology reminiscent of that seen in patients after a thermal burn.,general,hereditary pyropoikilocytosis,HPO
20453,Hernia,general,HPO HP:0100790: Human Phenotype Ontology term HP:0100790: Hernia.,general,hernia,HPO
20454,Hernia of the Abdominal Wall,gastrointestinal,HPO HP:0004299: The presence of a hernia in the abdominal wall.,gastrointestinal,hernia of the abdominal wall,HPO
20455,Herniated Abdominal Wall,gastrointestinal,HPO exact synonym for Hernia of the Abdominal Wall. HPO HP:0004299: The presence of a hernia in the abdominal wall.,gastrointestinal,herniated abdominal wall,HPO
20456,Herniated Intervertebral Nuclei,general,HPO exact synonym for Herniation of Intervertebral Nuclei. HPO HP:0008441: The presence of one or more herniated nucleus pulposus of intervertebral disk.,general,herniated intervertebral nuclei,HPO
20457,Herniation of Intervertebral Nuclei,general,HPO HP:0008441: The presence of one or more herniated nucleus pulposus of intervertebral disk.,general,herniation of intervertebral nuclei,HPO
20458,Heroin Addiction,general,HPO exact synonym for Addictive Heroin Use. HPO HP:0033517: Addiction to heroin.,general,heroin addiction,HPO
20459,Heroin Dependence,general,HPO exact synonym for Addictive Heroin Use. HPO HP:0033517: Addiction to heroin.,general,heroin dependence,HPO
20460,Herpes Encephalitis,general,"HPO exact synonym for Herpes Simplex Encephalitis. HPO HP:0012302: Infection of the brain parenchyma with herpes simplex virus, resulting in inflammation of the brain parenchyma with neurologic dysfunction.",general,herpes encephalitis,HPO
20461,Herpes Simplex Encephalitis,general,"HPO HP:0012302: Infection of the brain parenchyma with herpes simplex virus, resulting in inflammation of the brain parenchyma with neurologic dysfunction.",general,herpes simplex encephalitis,HPO
20462,Herpetiform,general,HPO HP:0025295: Applies to an abnormality whose distribution and appearance resembles that of the grouped umbilicated vesicles seen in herpes simplex and herpes zoster infections.,general,herpetiform,HPO
20463,Herpetiform Corneal Ulceration,dermatological,HPO HP:0007812: The presence of one or more dendritic corneal epithelial ulcers characterized by a treelike branching linear pattern with feathery edges and terminal bulbs. Herpetiform corneal ulcers can be identified by fluorescein staining.,integumentary,herpetiform corneal ulceration,HPO
20464,Herpetiform Corneal Ulcers,dermatological,HPO exact synonym for Herpetiform Corneal Ulceration. HPO HP:0007812: The presence of one or more dendritic corneal epithelial ulcers characterized by a treelike branching linear pattern with feathery edges and terminal bulbs. Herpetiform corneal ulcers can be identified by fluorescein staining.,integumentary,herpetiform corneal ulcers,HPO
20465,Herpetiform Vesicles,general,HPO HP:0031448: Multiple vesicles distributed in multiple distinct groups consisting of multiple adjacent vesicles.,general,herpetiform vesicles,HPO
20466,Hesitancy of Micturition,general,ICD-10-CM R39.11: Hesitancy of micturition,general,hesitancy of micturition,ICD-10-CM
20467,Heterochromia Irides,general,HPO exact synonym for Heterochromia Iridis. HPO HP:0001100: Heterochromia iridis is a difference in the color of the iris in the two eyes.,general,heterochromia irides,HPO
20468,Heterochromia Iridis,general,HPO HP:0001100: Heterochromia iridis is a difference in the color of the iris in the two eyes.,general,heterochromia iridis,HPO
20469,Heteronymous Hemianopia,general,HPO HP:0030517: Human Phenotype Ontology term HP:0030517: Heteronymous Hemianopia.,general,heteronymous hemianopia,HPO
20470,Heteronymous Hemianopsia,general,HPO exact synonym for Heteronymous Hemianopia. HPO HP:0030517: Human Phenotype Ontology term HP:0030517: Heteronymous Hemianopia.,general,heteronymous hemianopsia,HPO
20471,Heterophoria,general,"HPO HP:0032011: Heterophorias are latent deviations that are controlled by fusion. In certain circumstances (specific visual tasks, fatigue, illness, etc.), fusion can no longer be maintained and decompensation occurs.",general,heterophoria,HPO
20472,Heteropic Thyroid Gland,endocrine_metabolic,HPO exact synonym for Ectopic Thyroid. HPO HP:0100028: Mislocalised thyroid gland.,endocrine,heteropic thyroid gland,HPO
20473,Heterotaxia,general,HPO exact synonym for Heterotaxy. HPO HP:0030853: An abnormality in which the internal thoraco-abdominal organs demonstrate abnormal arrangement across the left-right axis of the body.,general,heterotaxia,HPO
20474,Heterotaxy,general,HPO HP:0030853: An abnormality in which the internal thoraco-abdominal organs demonstrate abnormal arrangement across the left-right axis of the body.,general,heterotaxy,HPO
20475,Heterotopia,general,"HPO exact synonym for Gray Matter Heterotopia. HPO HP:0002282: Heterotopia or neuronal heterotopia are macroscopic clusters of misplaced neurons (gray matter), most often situated along the ventricular walls or within the subcortical white matter.",general,heterotopia,HPO
20476,Heterotopias,general,"HPO exact synonym for Gray Matter Heterotopia. HPO HP:0002282: Heterotopia or neuronal heterotopia are macroscopic clusters of misplaced neurons (gray matter), most often situated along the ventricular walls or within the subcortical white matter.",general,heterotopias,HPO
20477,Heterotopias/abnormal Migration,general,"HPO exact synonym for Abnormality of Neuronal Migration. HPO HP:0002269: An abnormality resulting from an anomaly of neuronal migration, i.e., of the process by which neurons travel from their origin to their final position in the brain.",general,heterotopias abnormal migration,HPO
20478,Heterotopic Dermal Ossification,general,"HPO HP:6000071: Formation of abnormal, extraskeletal bony tissue in the dermis (i.e., the layer of skin that lies beneath the epidermis and above the subcutaneous layer).",general,heterotopic dermal ossification,HPO
20479,Heterotopic Ossification,general,"HPO exact synonym for Ectopic Ossification. HPO HP:0011986: Formation of abnormal, extraskeletal bony tissue, i.e., the presence of bone in soft tissue where bone normally does not exist.",general,heterotopic ossification,HPO
20480,Heterotropia,general,HPO HP:0032012: Manifest deviation of the visual axes not controlled by fusion.,general,heterotropia,HPO
20481,Hexacarboxylporphyrin High in Urine,general,"HPO exact synonym for Increased Urine Hexacarboxylporphyrin Level. HPO HP:0034907: Concentration of hexacarboxylporphyrin in the urine, normalized for urine concentration, is above the upper limit of normal.",general,hexacarboxylporphyrin high in urine,HPO
20482,Hexosaminidase a Deficiency,general,HPO exact synonym for Reduced Beta-hexosaminidase a Activity. HPO HP:0025754: The concentration or activity of beta hexosaminidase A in the blood circulation is below the lower limit of normal.,general,hexosaminidase a deficiency,HPO
20483,Hexosaminidase B Low in Blood,general,HPO exact synonym for Reduced Beta-hexosaminidase B Activity. HPO HP:0033978: Diminished activity of the enzyme beta-hexosaminidase in the blood circulation.,general,hexosaminidase b low in blood,HPO
20484,Hiatal Hernia,general,"HPO exact synonym for Hiatus Hernia. HPO HP:0002036: The presence of a hernia in which the upper part of the stomach, i.e., mainly the gastric cardia protrudes through the diaphragmatic esophageal hiatus.",general,hiatal hernia,HPO
20485,Hiatus Hernia,general,"HPO HP:0002036: The presence of a hernia in which the upper part of the stomach, i.e., mainly the gastric cardia protrudes through the diaphragmatic esophageal hiatus.",general,hiatus hernia,HPO
20486,Hiccough,general,ICD-10-CM symptom/sign code R06.6: Hiccough.,general,hiccough,ICD-10-CM
20487,Hidden Ear,general,HPO exact synonym for Cryptotia. HPO HP:0011252: Invagination of the superior part of the auricle under a fold of temporal skin.,general,hidden ear,HPO
20488,Hidden Spina Bifida,general,HPO exact synonym for Spina Bifida Occulta. HPO HP:0003298: The closed form of spina bifida with incomplete closure of a vertebral body with intact overlying skin.,general,hidden spina bifida,HPO
20489,Hidradenitis Suppurativa,general,"HPO exact synonym for Acne Inversa. HPO HP:0040154: A chronic skin condition involving the inflammation of the apocrine sweat glands, forming pimple-like bumps known as abscesses.",general,hidradenitis suppurativa,HPO
20490,Hidrotic Ectodermal Dysplasia,general,HPO HP:0007529: Human Phenotype Ontology term HP:0007529: Hidrotic Ectodermal Dysplasia.,general,hidrotic ectodermal dysplasia,HPO
20491,High Alanine Levels in Cerebrospinal Fluid,general,HPO exact synonym for Increased CSF Alanine Concentration. HPO HP:0500233: Abnormally increased levels of alanine in cerebrospinal fluid.,general,high alanine levels in cerebrospinal fluid,HPO
20492,High Albumin Levels in Cerebrospinal Fluid,general,HPO exact synonym for Increased CSF Albumin Concentration. HPO HP:0500239: Human Phenotype Ontology term HP:0500239: Increased CSF Albumin Concentration.,general,high albumin levels in cerebrospinal fluid,HPO
20493,High Alpha-aminobutyrate Levels in Cerebrospinal Fluid,general,HPO exact synonym for Increased CSF Alpha-aminobutyrate Concentration. HPO HP:0500248: Concentration of alpha-aminobutyrate in the cerebrospinal fluid above the upper limit of normal.,general,high alpha aminobutyrate levels in cerebrospinal fluid,HPO
20494,High Altitude Exposure,environmental,"HPO HP:6000033: A history of being at high altitude in situations such hiking, mountain climbing, travel to mountains, or air travel.",general,high altitude exposure,HPO
20495,High Anterior Hairline,general,"HPO HP:0009890: Distance between the hairline (trichion) and the glabella (the most prominent point on the frontal bone above the root of the nose), in the midline, more than two SD above the mean. Alternatively, an apparently increased distance between the hairline and the glabella.",general,high anterior hairline,HPO
20496,High Arched Palate,general,HPO exact synonym for High Palate. HPO HP:0000218: Height of the palate more than 2 SD above the mean (objective) or palatal height at the level of the first permanent molar more than twice the height of the teeth (subjective).,general,high arched palate,HPO
20497,High Arginine Levels in Cerebrospinal Fluid,general,HPO exact synonym for Increased CSF Arginine Concentration. HPO HP:0500203: Abnormally increased levels of arginine in cerebrospinal fluid.,general,high arginine levels in cerebrospinal fluid,HPO
20498,High Aspartic Acid Levels in Cerebrospinal Fluid,general,HPO exact synonym for Increased CSF Aspartate Concentration. HPO HP:0500217: Abnormally increased levels of aspartic acid in cerebrospinal fluid.,general,high aspartic acid levels in cerebrospinal fluid,HPO
20499,High Axial Triradius,general,HPO HP:0001042: Human Phenotype Ontology term HP:0001042: High Axial Triradius.,general,high axial triradius,HPO
20500,High Bili Total,general,HPO exact synonym for Increased Total Bilirubin. HPO HP:0003573: Increased concentration of total (conjugated and unconjugated) bilirubin in the blood.,general,high bili total,HPO
