symptom_id,symptom_name,category,description,related_body_system,search_name,source
8639,Bitemporal Widening,oral,HPO exact synonym for Broad Forehead. HPO HP:0000337: Width of the forehead or distance between the frontotemporales is more than two standard deviations above the mean (objective); or apparently increased distance between the two sides of the forehead.,oral,bitemporal widening,HPO
8640,Bitot Spots of the Conjunctiva,general,"HPO HP:0007462: Keratinization of the bulbar conjunctiva near the limbus (corneoscleral junction), resulting in a raised spot.",general,bitot spots of the conjunctiva,HPO
8641,Biventricular Heart with Straddling Right Sided Atrioventricular Valve and Absent Left Sided Atrioventricular Connection,general,HPO HP:0011550: Human Phenotype Ontology term HP:0011550: Biventricular Heart with Straddling Right Sided Atrioventricular Valve and Absent Left Sided Atrioventricular Connection.,general,biventricular heart with straddling right sided atrioventricular valve and absent left sided atrioventricular connection,HPO
8642,Biventricular Hypertrophy,general,HPO HP:0200128: Thickening of the heart walls in both ventricles.,general,biventricular hypertrophy,HPO
8643,Biventricular Noncompaction Cardiomyopathy,general,HPO HP:0012818: Noncompaction cardiomyopathy that affects both ventricles.,general,biventricular noncompaction cardiomyopathy,HPO
8644,Bizarre Personal Appearance,general,ICD-10-CM R46.1: Bizarre personal appearance,general,bizarre personal appearance,ICD-10-CM
8645,Black Eschar,general,"HPO exact synonym for Eschar. HPO HP:6000793: A type of wound characterized by dry, black, hard necrotic tissue.",general,black eschar,HPO
8646,Black Lung Pattern On Pulmonary HRCT,general,"HPO exact synonym for Decreased Attenuation Pattern On Pulmonary HRCT. HPO HP:0025396: Areas of low density corresponding to parenchymal destruction and reduced perfusion, and attenuation of the pulmonary vasculature, as visualized on pulmonary high-resolution computed tomography.",general,black lung pattern on pulmonary hrct,HPO
8647,Black Pigment Gallstones,general,"HPO HP:0011982: A type of pigment gallstone that is hard and black, containing calcium carbonate and calcium phosphates.",general,black pigment gallstones,HPO
8648,Black Spot,general,"HPO exact synonym for Eschar. HPO HP:6000793: A type of wound characterized by dry, black, hard necrotic tissue.",general,black spot,HPO
8649,Blackhead,general,"HPO exact synonym for Open Comedo. HPO HP:0025251: A comedo in which the part of the pore at the surface of the skin is stretched and open, exposing the contents of the comedo, which appear black.",general,blackhead,HPO
8650,Bladder Cancer,urinary,HPO exact synonym for Bladder Neoplasm. HPO HP:0009725: The presence of a neoplasm of the urinary bladder.,urinary,bladder cancer,HPO
8651,Bladder Carcinoma,urinary,HPO HP:0002862: The presence of a carcinoma of the urinary bladder.,urinary,bladder carcinoma,HPO
8652,Bladder Diverticula,urinary,HPO exact synonym for Bladder Diverticulum. HPO HP:0000015: Diverticulum (sac or pouch) in the wall of the urinary bladder.,urinary,bladder diverticula,HPO
8653,Bladder Diverticulum,urinary,HPO HP:0000015: Diverticulum (sac or pouch) in the wall of the urinary bladder.,urinary,bladder diverticulum,HPO
8654,Bladder Duplication,urinary,HPO HP:0025489: A congenital anomaly characterized by the presence of two bladders.,urinary,bladder duplication,HPO
8655,Bladder Exstrophy,urinary,HPO HP:0002836: Eversion of the posterior bladder wall through the congenitally absent lower anterior abdominal wall and anterior bladder wall.,urinary,bladder exstrophy,HPO
8656,Bladder Fistula,urinary,"HPO HP:0004321: The presence of a fistula connecting the urinary bladder to another organ or the skin. The fistula can involve the bowel, the vagina, or rarely, the skin.",urinary,bladder fistula,HPO
8657,Bladder Hernia,urinary,HPO exact synonym for Cystocele. HPO HP:0100645: Anterior vaginal wall prolapse with bulging of the bladder into the vagina.,urinary,bladder hernia,HPO
8658,Bladder Incontinence,urinary,HPO exact synonym for Urinary Incontinence. HPO HP:0000020: Loss of the ability to control the urinary bladder leading to involuntary urination.,urinary,bladder incontinence,HPO
8659,Bladder Neoplasm,urinary,HPO HP:0009725: The presence of a neoplasm of the urinary bladder.,urinary,bladder neoplasm,HPO
8660,Bladder Neurofibroma,urinary,HPO exact synonym for Urinary Bladder Neurofibroma. HPO HP:0034646: A neurofibroma (benign peripheral nerve sheath tumor) located in the urinary bladder.,urinary,bladder neurofibroma,HPO
8661,Bladder Outlet Obstruction,urinary,"HPO HP:0041047: A compression or resistance upon the bladder outflow channel at any location from the bladder neck to urethral meatus, which usually causes lower urinary tract symptoms (LUTS).",urinary,bladder outlet obstruction,HPO
8662,Bladder Pain,pain,"HPO HP:0032171: An unpleasant sensation characterized by physical discomfort (such as pricking, throbbing, or aching) localized to the urinary bladder. Bladder pain may be more pronounced with a full bladder and relieved upon urination, but this is not always the case.",urinary,bladder pain,HPO
8663,Bladder Polyp,urinary,HPO HP:0031261: An abnormal growth that projects from the mucous membrane of the urinary bladder.,urinary,bladder polyp,HPO
8664,Bladder Prolapse,urinary,HPO exact synonym for Cystocele. HPO HP:0100645: Anterior vaginal wall prolapse with bulging of the bladder into the vagina.,urinary,bladder prolapse,HPO
8665,Bladder Rupture,urinary,"HPO HP:6000662: A perforation in the wall of the urinary bladder. Bladder rupture, a relatively rare condition, is most commonly due to abdominal or pelvic trauma but may be spontaneous or iatrogenic in association with surgical or endoscopic procedures. In most cases, patients with bladder rupture have gross hematuria. Other symptoms of bladder rupture include pelvic pain, lower abdominal pain, and difficulty voiding.",urinary,bladder rupture,HPO
8666,Bladder Stones,urinary,HPO HP:0010474: Buildups of minerals that form in the urinary bladder.,urinary,bladder stones,HPO
8667,Bladder Trabeculation,urinary,"HPO HP:0032465: Muscular projections that protrude into the lumen of the bladder, criss-crossing the walls of the bladder on its inner surface.",urinary,bladder trabeculation,HPO
8668,Blake's Pouch Cyst,general,"HPO HP:0033140: The presence of an upwardly displaced normal cerebellar vermis, normal appearance of the fastigium, tentorium and size of the cisterna magna.",general,blake s pouch cyst,HPO
8669,Bland-Garland-White Syndrome,general,"HPO exact synonym for Anomalous Origin of Left Coronary Artery From the Pulmonary Artery. HPO HP:0011638: Left main coronary artery begins (branches off from) the pulmonary artery rather than as normal from the root of the aorta, above the left cusp of the aortic valve.",general,bland garland white syndrome,HPO
8670,Blastomyces Dermatitidis On Sputum Fungal Stain,respiratory,HPO exact synonym for Positive Blastomyces Dermatitidis Sputum Fungal Stain. HPO HP:6001220: Demonstration of Blastomyces dermatitidis by microscopic examination of a stained sputum specimen.,respiratory,blastomyces dermatitidis on sputum fungal stain,HPO
8671,Blebbing of Apical Cytoplasm of Renal Tubular Epithelial Cells,urinary,"HPO HP:0032598: Tubular cross section with round/irregular cytoplasmic protrusion, shaped like the Greek capital letter Omega (or it may be more vertically elongated Omega), pinched off from apical membrane without apparent closure of the lumen, involving over 50 percent of the tubular cells in cross section. The feature can be further classified into proximal or distal tubule.",urinary,blebbing of apical cytoplasm of renal tubular epithelial cells,HPO
8672,Blebs of Oral Mucosa,oral,HPO exact synonym for Oral Mucosal Blisters. HPO HP:0200097: Blisters arising in the mouth.,oral,blebs of oral mucosa,HPO
8673,Bleeding,general,"Bleeding is the loss of blood . It can be external, or outside the body, like when you get a cut or wound . It can also be internal, or inside the body, like when you have an injury to an internal organ. Some bleeding, such as gastrointestinal bleeding , coughing up blood, or vaginal bleeding , can be a symptom of a disease. Normally, when you are injured and start bleeding, a blood clot forms to stop the bleeding quickly. Afterwards, the clot dissolves naturally. To be able to make a clot,...",hematologic,bleeding,MedlinePlus_Health_Topics_XML
8674,Bleeding After Sex,general,HPO exact synonym for Postcoital Vaginal Bleeding. HPO HP:0034264: Postcoital bleeding (PCB) consists of spotting or bleeding after sexual intercourse that is not related to a person's menstrual cycle.,hematologic,bleeding after sex,HPO
8675,Bleeding Ameliorated By Vitamin K,general,HPO HP:4000177: Applies to bleeding that is significantly reduced by treatment with vitamin K.,hematologic,bleeding ameliorated by vitamin k,HPO
8676,Bleeding Below the Skin,general,"HPO exact synonym for Subcutaneous Hemorrhage. HPO HP:0001933: This term refers to an abnormally increased susceptibility to bruising (purpura, petechiae, or ecchymoses).",hematologic,bleeding below the skin,HPO
8677,Bleeding Diathesis,general,"HPO exact synonym for Abnormal Bleeding. HPO HP:0001892: An abnormal susceptibility to bleeding, often referred to as a bleeding diathesis. A bleeding diathesis may be related to vascular, platelet and coagulation defects.",hematologic,bleeding diathesis,HPO
8678,Bleeding From Mouth,general,HPO exact synonym for Oral Cavity Bleeding. HPO HP:0030140: Recurrent or excessive bleeding from the mouth.,hematologic,bleeding from mouth,HPO
8679,Bleeding From the Eye,sensory,HPO exact synonym for Hemorrhage of the Eye. HPO HP:0011885: Bleeding from vessels of the various tissues of the eye.,hematologic,bleeding from the eye,HPO
8680,Bleeding Gums,oral,Gingival bleeding; may indicate gingivitis or periodontal disease.,hematologic,bleeding gums,Clinical_Curated
8681,Bleeding in Brain,general,HPO exact synonym for Cerebral Hemorrhage. HPO HP:0001342: Hemorrhage into the parenchyma of the brain.,hematologic,bleeding in brain,HPO
8682,Bleeding Into Skin Lesions,dermatological,"HPO HP:0020011: Presence of bleeding within (pre-existing) cutaneous lesions such as blisters or vesicles, resulting in blood-filled lesions.",hematologic,bleeding into skin lesions,HPO
8683,Bleeding Post-delivery,general,HPO exact synonym for Post-partum Hemorrhage. HPO HP:0011891: Significant maternal hemorrhage/blood loss following deilvery of a child.,hematologic,bleeding post delivery,HPO
8684,Bleeding Requiring Red Cell Transfusion,general,HPO HP:0011888: Bleeding sufficiently severe as to require red cell transfusion (WHO Grade 3 or 4).,hematologic,bleeding requiring red cell transfusion,HPO
8685,Bleeding Tendency,general,"HPO exact synonym for Abnormal Bleeding. HPO HP:0001892: An abnormal susceptibility to bleeding, often referred to as a bleeding diathesis. A bleeding diathesis may be related to vascular, platelet and coagulation defects.",hematologic,bleeding tendency,HPO
8686,Bleeding with Minor or No Trauma,general,HPO HP:0011889: Significant bleeding or hemorrhage without significant precipitating factor.,hematologic,bleeding with minor or no trauma,HPO
8687,Bleeding Within a Joint,musculoskeletal,HPO exact synonym for Joint Hemorrhage. HPO HP:0005261: Hemorrhage occurring within a joint.,hematologic,bleeding within a joint,HPO
8688,Bleeding Within the Skull,general,HPO exact synonym for Intracranial Hemorrhage. HPO HP:0002170: Hemorrhage occurring within the skull.,hematologic,bleeding within the skull,HPO
8689,"Bleeding, Gastrointestinal",gastrointestinal,MedlinePlus Symptoms Index synonym for Gastrointestinal Bleeding.,hematologic,bleeding gastrointestinal,MedlinePlus_Symptoms_Index
8690,Blepharitis,general,HPO HP:0000498: Inflammation of the eyelids.,general,blepharitis,HPO
8691,Blepharochalasis,general,"HPO HP:0010749: Blepharochalasis is characterized by recurrent, non-painful, nonerythematous episodes of eyelid edema. It has been divided into hypertrophic and atrophic forms. In the hypertrophic form recurrent edema results in orbital fat herniation through a weakened orbital septum. Most patients who have blepharochalasis present in an atrophic condition with atrophy of redundant eyelid skin and superior nasal fat pads.",general,blepharochalasis,HPO
8692,Blepharoclonus,general,"HPO exact synonym for Eyelid Myoclonus. HPO HP:0025097: Marked, involuntary jerking of the eyelids.",general,blepharoclonus,HPO
8693,Blepharophimosis,general,HPO HP:0000581: A fixed reduction in the vertical distance between the upper and lower eyelids with short palpebral fissures.,general,blepharophimosis,HPO
8694,Blepharoptosis,general,"HPO exact synonym for Ptosis. HPO HP:0000508: The upper eyelid margin is positioned 3 mm or more lower than usual and covers the superior portion of the iris (objective); or, the upper lid margin obscures at least part of the pupil (subjective).",general,blepharoptosis,HPO
