symptom_id,symptom_name,category,description,related_body_system,search_name,source
38335,Tree-in-bud Pattern,general,"HPO HP:0032174: The tree-in-bud pattern represents centrilobular branching structures that resemble a budding tree. The pattern reflects a spectrum of endo- and peribronchiolar disorders, including mucoid impaction, inflammation, and/or fibrosis (See Figure 70 of PMID:18195376).",general,tree in bud pattern,HPO
38336,Trembling Eye Lens,sensory,HPO exact synonym for Phakodonesis. HPO HP:0012629: Tremulousness (trembling) of the lens of the eye.,special_senses,trembling eye lens,HPO
38337,Tremor,neurological,Involuntary rhythmic shaking; clinical term: tremor.,nervous,tremor,Clinical_Curated
38338,Tremor At Rest,neurological,HPO exact synonym for Resting Tremor. HPO HP:0002322: A resting tremor occurs when muscles are at rest and becomes less noticeable or disappears when the affected muscles are moved. Resting tremors are often slow and coarse.,nervous,tremor at rest,HPO
38339,Tremor By Anatomical Site,neurological,HPO HP:0030188: Tremor classified by the affected body part.,nervous,tremor by anatomical site,HPO
38340,Tremor of a Body Part,neurological,HPO exact synonym for Tremor By Anatomical Site. HPO HP:0030188: Tremor classified by the affected body part.,nervous,tremor of a body part,HPO
38341,Tremor of Hand,neurological,"HPO exact synonym for Hand Tremor. HPO HP:0002378: An unintentional, oscillating to-and-fro muscle movement affecting the hand.",nervous,tremor of hand,HPO
38342,Tremor of Hands,neurological,"HPO exact synonym for Hand Tremor. HPO HP:0002378: An unintentional, oscillating to-and-fro muscle movement affecting the hand.",nervous,tremor of hands,HPO
38343,"Tremor, Unspecified",neurological,"ICD-10-CM R25.1: Tremor, unspecified",nervous,tremor unspecified,ICD-10-CM
38344,Tremors,neurological,"HPO exact synonym for Tremor. HPO HP:0001337: An unintentional, oscillating to-and-fro muscle movement about a joint axis.",nervous,tremors,HPO
38345,Tremors in Hands,neurological,"HPO exact synonym for Hand Tremor. HPO HP:0002378: An unintentional, oscillating to-and-fro muscle movement affecting the hand.",nervous,tremors in hands,HPO
38346,Treponemal Antibody Titer High in Blood,general,HPO exact synonym for Anti-Treponema Pallidum Antibody Positivity. HPO HP:6000926: The presence of antibodies in the blood circulation that react against a component of Treponema pallidum.,general,treponemal antibody titer high in blood,HPO
38347,Triangle Shaped Tongue,general,"HPO exact synonym for Triangular Tongue. HPO HP:0030284: A form of macrogloassia (increased size of the tongue) characterized by a broad based root of the tongue but a small tongue tip, giving the appearance of a triangle.",general,triangle shaped tongue,HPO
38348,Triangular Bones of Index Finger,musculoskeletal,HPO exact synonym for Triangular Shaped Phalanges of the 2nd Finger. HPO HP:0009546: Triangular shaped phalanges of the 2nd finger. A triangular or so called delta shaped phalanx is a typical result after a bracket epiphysis of the affected phalanx.,musculoskeletal,triangular bones of index finger,HPO
38349,Triangular Cranium Shape,general,"HPO exact synonym for Trigonocephaly. HPO HP:0000243: Wedge-shaped, or triangular head, with the apex of the triangle at the midline of the forehead and the base of the triangle at the occiput.",general,triangular cranium shape,HPO
38350,Triangular End Part of Bone,musculoskeletal,"HPO exact synonym for Triangular Epiphysis. HPO HP:0010587: Longitudinal epiphyseal bracket or bracket epiphysis is an uncommon disorder of growth. Alternatively known as a delta phalanx, it is due to an anomalous secondary ossification center that extends longitudinally along the diaphysis. A",musculoskeletal,triangular end part of bone,HPO
38351,Triangular End Part of Finger Bones,musculoskeletal,HPO exact synonym for Triangular Epiphyses of the Phalanges of the Hand. HPO HP:0010238: A triangular appearance of the epiphyses of the phalanges of the fingers of the hand.,musculoskeletal,triangular end part of finger bones,HPO
38352,Triangular End Part of Innermost Long Bone of Index Finger,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the Proximal Phalanx of the 2nd Finger. HPO HP:0009534: Human Phenotype Ontology term HP:0009534: Triangular Epiphysis of the Proximal Phalanx of the 2nd Finger.,musculoskeletal,triangular end part of innermost long bone of index finger,HPO
38353,Triangular End Part of Innermost Long Bone of the Middle Finger,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the Proximal Phalanx of the 3rd Finger. HPO HP:0009356: A triangular appearance of the epiphysis of the proximal phalanx of the 3rd finger of the hand. This epiphysis is located at the proximal end of the phalanx and is normally nearly flat.,musculoskeletal,triangular end part of innermost long bone of the middle finger,HPO
38354,Triangular End Part of Middle Finger Bone,musculoskeletal,HPO exact synonym for Triangular Epiphyses of the 3rd Finger. HPO HP:0009420: A triangular appearance of the epiphyses of the 3rd finger of the hand.,musculoskeletal,triangular end part of middle finger bone,HPO
38355,Triangular End Part of Ring Finger Bone,musculoskeletal,HPO exact synonym for Triangular Epiphyses of the 4th Finger. HPO HP:0009403: A triangular appearance of the epiphyses of the 4th finger of the hand.,musculoskeletal,triangular end part of ring finger bone,HPO
38356,Triangular End Part of the 1st Long Bone of Foot,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the 1st Metatarsal. HPO HP:0010159: Human Phenotype Ontology term HP:0010159: Triangular Epiphysis of the 1st Metatarsal.,musculoskeletal,triangular end part of the 1st long bone of foot,HPO
38357,Triangular End Part of the 1st Long Bone of Hand,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the 1st Metacarpal. HPO HP:0010025: Human Phenotype Ontology term HP:0010025: Triangular Epiphysis of the 1st Metacarpal.,musculoskeletal,triangular end part of the 1st long bone of hand,HPO
38358,Triangular End Part of the 2nd Toe Bone,musculoskeletal,HPO exact synonym for Triangular Epiphyses of the 2nd Toe. HPO HP:0100054: Human Phenotype Ontology term HP:0100054: Triangular Epiphyses of the 2nd Toe.,musculoskeletal,triangular end part of the 2nd toe bone,HPO
38359,Triangular End Part of the 3rd Toe Bone,musculoskeletal,HPO exact synonym for Triangular Epiphyses of the 3rd Toe. HPO HP:0100065: Human Phenotype Ontology term HP:0100065: Triangular Epiphyses of the 3rd Toe.,musculoskeletal,triangular end part of the 3rd toe bone,HPO
38360,Triangular End Part of the 4th Toe Bone,musculoskeletal,HPO exact synonym for Triangular Epiphyses of the 4th Toe. HPO HP:0100076: Human Phenotype Ontology term HP:0100076: Triangular Epiphyses of the 4th Toe.,musculoskeletal,triangular end part of the 4th toe bone,HPO
38361,Triangular End Part of the Big Toe Bone,musculoskeletal,HPO exact synonym for Triangular Epiphyses of the Hallux. HPO HP:0010123: Human Phenotype Ontology term HP:0010123: Triangular Epiphyses of the Hallux.,musculoskeletal,triangular end part of the big toe bone,HPO
38362,Triangular End Part of the Index Finger,general,HPO exact synonym for Triangular Epiphyses of the 2nd Finger. HPO HP:0009498: A triangular appearance of the epiphyses of the 2nd finger of the hand.,general,triangular end part of the index finger,HPO
38363,Triangular End Part of the Innermost Bone of Little Finger,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the Proximal Phalanx of the 5th Finger. HPO HP:0009154: A triangular appearance of the epiphysis of the proximal phalanx of the little finger of the hand. This epiphysis is located at the proximal end of the phalanx and is normally nearly flat.,musculoskeletal,triangular end part of the innermost bone of little finger,HPO
38364,Triangular End Part of the Innermost Bone of Pinkie Finger,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the Proximal Phalanx of the 5th Finger. HPO HP:0009154: A triangular appearance of the epiphysis of the proximal phalanx of the little finger of the hand. This epiphysis is located at the proximal end of the phalanx and is normally nearly flat.,musculoskeletal,triangular end part of the innermost bone of pinkie finger,HPO
38365,Triangular End Part of the Innermost Bone of Pinky Finger,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the Proximal Phalanx of the 5th Finger. HPO HP:0009154: A triangular appearance of the epiphysis of the proximal phalanx of the little finger of the hand. This epiphysis is located at the proximal end of the phalanx and is normally nearly flat.,musculoskeletal,triangular end part of the innermost bone of pinky finger,HPO
38366,Triangular End Part of the Innermost Bone of Ring Finger,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the Proximal Phalanx of the 4th Finger. HPO HP:0009271: A triangular appearance of the epiphysis of the proximal phalanx of the ring finger of the hand. This epiphysis is located at the proximal end of the phalanx and is normally nearly flat.,musculoskeletal,triangular end part of the innermost bone of ring finger,HPO
38367,Triangular End Part of the Innermost Bone of the 2nd Toe,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the Proximal Phalanx of the 2nd Toe. HPO HP:0100132: Human Phenotype Ontology term HP:0100132: Triangular Epiphysis of the Proximal Phalanx of the 2nd Toe.,musculoskeletal,triangular end part of the innermost bone of the 2nd toe,HPO
38368,Triangular End Part of the Innermost Bone of the 3rd Toe,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the Proximal Phalanx of the 3rd Toe. HPO HP:0100167: Human Phenotype Ontology term HP:0100167: Triangular Epiphysis of the Proximal Phalanx of the 3rd Toe.,musculoskeletal,triangular end part of the innermost bone of the 3rd toe,HPO
38369,Triangular End Part of the Innermost Bone of the 4th Toe,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the Proximal Phalanx of the 4th Toe. HPO HP:0100201: Human Phenotype Ontology term HP:0100201: Triangular Epiphysis of the Proximal Phalanx of the 4th Toe.,musculoskeletal,triangular end part of the innermost bone of the 4th toe,HPO
38370,Triangular End Part of the Innermost Bone of the Big Toe,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the Proximal Phalanx of the Hallux. HPO HP:0010137: Human Phenotype Ontology term HP:0010137: Triangular Epiphysis of the Proximal Phalanx of the Hallux.,musculoskeletal,triangular end part of the innermost bone of the big toe,HPO
38371,Triangular End Part of the Innermost Bone of the Little Toe,musculoskeletal,HPO exact synonym for Triangular Epiphysis of the Proximal Phalanx of the 5th Toe. HPO HP:0100234: Human Phenotype Ontology term HP:0100234: Triangular Epiphysis of the Proximal Phalanx of the 5th Toe.,musculoskeletal,triangular end part of the innermost bone of the little toe,HPO
